temp,rainfall,wind,visibility,delay_prob,congestion,weekend,month,festival,risk_score
37.71903470925224,0.7648379087958679,30.171696889686235,9.058574270776123,0.5946006001705645,0.5683131330788119,0,10,0,83.38184111845797
29.91183862812963,11.981552221964492,7.602413106300325,8.957650463683104,0.6019234258540844,0.055581760425443605,1,1,1,78.72339655035327
27.924137356557978,47.91159301694018,8.857701137399507,7.105732056500348,0.32548052788328863,0.7397689018435695,0,9,1,100.0
27.6328087788565,35.76573999974418,39.52769857607458,4.087544048484764,0.49193582288006454,0.8571656404017245,1,12,0,100.0
26.15414127942777,22.590407623136947,39.04692437245576,7.90068335527209,0.7337556489243695,0.6811157934516094,1,5,0,100.0
10.003922405178326,1.0130977783962714,13.999068718586237,8.145345129007156,0.4532177697923536,0.6006464941131738,0,5,0,62.10650439303524
32.16713586484458,0.698185456664463,17.50532972535725,9.466748955387931,0.68482020795599,0.24553272270402315,0,12,1,74.37325507983597
34.916274875821095,37.12096027113152,31.689587326833205,7.765295158435324,0.7153966209282323,0.7792325495155573,1,2,1,100.0
29.86953533914033,46.37642103184716,1.5411998056117504,7.15490789546011,0.8083927161464182,0.6118568248958292,0,7,1,100.0
28.971752501658628,17.266140543772185,21.93012395964448,3.5693080819700036,0.4421093816425944,0.1302393260927035,1,8,1,100.0
18.106274369454482,41.13116307600137,28.620732349903854,8.361779551320721,0.7540363534283014,0.8207463333673671,0,1,1,100.0
40.314044348536285,35.106750875559044,10.429946961918386,9.28673314804517,0.34078998001449146,0.9885866699197692,0,3,1,100.0
26.379484634115254,5.601296834986274,33.243182835669096,5.288051610603838,0.31425613970655797,0.036619157335809005,1,6,0,81.92555172378837
32.303868598635944,36.05904323402447,35.97584444123781,6.842974661214005,0.7603285422612261,0.5610657087633636,0,5,1,100.0
39.680003984560386,4.647587696695476,35.8698090398564,1.1415208556438428,0.020124552205219692,0.1416982720974399,0,12,1,92.92577186538047
28.271504816824827,45.27636698652176,34.729144636742376,7.8277873493573855,0.4675833456275099,0.2411120516308667,1,5,1,100.0
42.73615411781406,9.03937123447822,39.67669455706556,1.4712971375519415,0.38024133076632194,0.9366509138568982,0,5,0,100.0
41.27983197008674,4.145924625536229,21.78508704712446,4.94455631501724,0.8344362611814339,0.7229034569407414,0,12,1,100.0
22.168989586804503,18.368962705418205,26.072657474942513,5.728879838246165,0.8793429910564023,0.8739559851243832,0,10,1,100.0
29.20934645692467,46.164596232349346,2.8254990668660174,1.072020042920979,0.47445188808921634,0.4227218416695142,0,12,0,100.0
15.011019563575173,10.260368770719474,28.817744887952745,5.342632024720554,0.19247619439096408,0.8041630863611854,0,12,0,97.46002275810118
29.791561381346416,47.65403124306851,11.37437707523735,2.2699809057138696,0.7136129760446294,0.24751704971392752,0,1,1,100.0
25.342311902213517,29.590381054851495,1.7537368857216196,1.6309193500148438,0.8706298081191703,0.6478919777473426,1,2,0,100.0
42.46199708348871,22.82553959129567,29.769433844854348,3.8372476845022536,0.7892519754246885,0.08057064758377697,0,9,1,100.0
31.98512823717894,49.20708661721483,36.40388753256124,7.611069851167369,0.6737964264794525,0.2569828435034951,0,4,0,100.0
17.423839941433503,47.61359112401345,11.911372218177444,9.179796907313975,0.761961851164434,0.42733617675624436,0,10,0,100.0
33.18473283517555,22.802121345253788,15.875489807416638,5.717108610489906,0.8191691660687918,0.7947188508419748,0,7,0,100.0
20.928457650376078,22.867016824513115,25.618715673282765,6.567446416324516,0.13317660987807933,0.2761359328894126,0,8,1,100.0
30.086173377772198,21.982008693492922,32.01011194250422,4.064350304748151,0.54678621535428,0.7143297670845382,0,3,1,100.0
30.169367046646293,41.49935303883897,30.225164407772162,9.485921623173162,0.10648828833954826,0.03369817462385116,1,7,1,100.0
24.065915500028048,21.775945112353035,30.58907914747433,5.504090717254345,0.25347146901935036,0.5063159816625628,0,9,0,100.0
13.165218334800908,1.1394561074465237,29.704596051643,8.343263041540352,0.99297681970367,0.8596130308040753,1,12,1,100.0
37.93182493260902,17.779016777009915,27.753239199990546,2.6976742086228747,0.9387875613162807,0.5340782405502206,1,9,0,100.0
12.974883237052723,42.75627609281929,18.387341377004603,9.960688514707687,0.11624771913982435,0.8093497425867097,0,8,1,100.0
32.924039335326526,30.547481006133825,11.737098219445823,6.39163882227923,0.6463983625587761,0.20554578176231353,1,11,0,100.0
18.000179035507887,19.46166519616855,21.78359330353159,3.1508036574439564,0.253639018901784,0.5448457356210148,1,4,1,100.0
24.5466925008978,26.576857853990337,25.199985839454193,5.258564916432915,0.7755117825062512,0.5811028813968077,0,2,0,100.0
27.574608012843186,0.25605099306869605,19.969318208360143,9.704904198279086,0.2769911338092035,0.40899085440066496,0,11,0,50.479323100328905
33.56793422417054,42.11481939506031,2.8816196702672947,5.646850831523711,0.24219553908747748,0.24043058652781424,0,7,1,100.0
10.637989444834497,32.74404867329227,36.288426682558715,7.697412367531015,0.8006509636668591,0.958634384368445,0,4,1,100.0
12.532650684618588,36.53502183603427,13.471847433042283,1.2102893425986414,0.15213802501200957,0.7831547129556473,1,4,0,100.0
10.263391778188591,45.90455737377706,4.379485314777476,6.64222505109237,0.5594159247639088,0.22520575668185905,0,2,1,100.0
29.398253836123093,31.384285377919802,26.03972146198697,9.510859364103455,0.2804071738320377,0.6157365299271063,0,12,0,100.0
20.04149511442575,5.3141686933929675,21.837803659370145,2.303446692042571,0.1645792585289525,0.6431260393393172,0,9,0,82.5105824192614
31.696079821109013,23.91159889898362,9.786723906999143,4.658417053589311,0.5628861368714095,0.8473297904002342,0,8,0,100.0
31.317466308441734,3.4424588208809945,33.8445666658958,5.62698933308512,0.18326887089292032,0.37974175207392036,0,8,1,92.33141105598767
29.909050770781654,23.751699865853926,24.824773877298114,8.965002289862447,0.8407127055510665,0.365650123492813,1,6,0,100.0
10.140164211333776,0.694294725134309,26.539030842424914,2.0191524535386884,0.9813305722854682,0.7418812973166045,0,2,0,100.0
13.0478137350595,42.228389409547724,37.45500763738591,3.8893843757981448,0.8912496425620907,0.6751033458811723,0,2,1,100.0
20.23058100585854,8.286432524358716,12.633584342249824,4.873998401885288,0.6829102970625944,0.5989606586907652,1,2,0,96.6849889292052
25.69971661781606,16.396373739269837,33.93678686027631,5.168882468150017,0.5774270496631317,0.5989393810569906,1,3,1,100.0
17.689376603066606,38.90163979804377,10.905485694097269,8.175980696935255,0.16925318433399805,0.0029236309803302163,1,11,1,100.0
24.411037223555976,48.06912955418912,1.4926168566369524,5.34215878978977,0.7852228856922436,0.6776067264372043,1,2,0,100.0
26.66662514299843,5.066337934973242,7.7585123582470406,7.262683258022099,0.4783343108403305,0.9366020179390756,0,5,1,90.66745664878194
17.619258698711384,21.071006751069994,6.4083591164221465,6.1712836770498205,0.5547900684509205,0.5973730786178846,1,4,0,99.9679923633498
33.284679371222936,41.43949126180978,14.806410608910427,8.494080509714777,0.08706965605251649,0.9085590802707713,0,7,0,100.0
34.542623014371586,10.486763247672709,12.592088559738297,3.8011405100192945,0.9640601470888042,0.6161267178678653,0,11,1,100.0
29.564472608393373,10.54990075729716,14.909755469637771,8.505398585440236,0.14883983932011746,0.7267049861700292,1,8,1,91.84132932466619
42.37928485413707,43.69951861078503,14.637260633671549,7.426720442668911,0.2282141172003359,0.8770993049172532,0,6,0,100.0
29.460655500293903,33.834119627778804,21.86509525380262,1.3465173410670341,0.3464156152224438,0.060614611303509425,0,5,1,100.0
16.42427950464238,27.358315046571903,10.74682041288276,1.257652246427923,0.7334320742128885,0.7141367228601221,1,4,0,100.0
30.21376788539429,24.038076398465368,29.035527595434548,2.26279641874752,0.29368948146918483,0.5335937345355605,0,6,1,100.0
19.944665002042335,47.136271745856895,14.680735387894934,4.425176609753646,0.8293522068624503,0.43202275656561717,0,9,0,100.0
14.811924885311939,27.938591582688314,36.30478664724676,7.318949929204199,0.99030532670131,0.6552836456291172,0,4,1,100.0
33.18481567923982,2.72982844037154,21.41303491467982,1.547516271758897,0.7397347908648826,0.6066789436788712,1,7,0,100.0
38.20233710324431,1.1666951083035393,10.845925981135816,9.734579723446904,0.5065985437564535,0.9116933141573587,0,10,1,82.60191227696671
34.21393917726127,1.68708311509555,15.40745604989735,7.1552078215792765,0.16205311604812256,0.25725891333003836,1,11,1,66.6177389870482
14.589056206537949,48.13603808306836,37.52932419591283,4.686244088575023,0.5975669963786611,0.6084771528030973,0,2,1,100.0
22.984109017914975,44.661591285956234,21.8082779387477,8.003799640271996,0.9860916330504834,0.7006321043811916,1,3,0,100.0
18.363321306284277,27.58558932763302,24.947964075637337,5.7781679251258256,0.8889992815419101,0.29534448508089217,1,4,0,100.0
16.691675234582288,13.68924271108099,24.047958409933827,9.446983097494313,0.3929777223917481,0.14667712482122375,1,11,1,94.62676467921904
18.511162007923836,13.826446357989525,33.90864928908674,5.196001210061009,0.9259735106815249,0.2273907861706601,1,11,0,100.0
27.874702692819774,12.362885456547835,13.51686445298315,9.355851345988615,0.15600367480148047,0.34031582902377544,1,12,0,62.52613817132136
20.835645920381815,34.46802341830762,32.32726845792601,5.914028589173218,0.9131698892880525,0.413306826109867,0,1,0,100.0
40.04818069419581,45.16468133246154,27.247933320526695,3.6424518271775574,0.5683258696327566,0.4369738114306164,0,12,0,100.0
12.497677173070862,38.27003947521381,39.189540992491956,7.395370575563095,0.15440995430821747,0.3858568330413651,0,5,1,100.0
38.364251197221826,33.03546709647617,16.147207036357003,5.371621058752323,0.8688936157032872,0.34725810584498185,0,9,0,100.0
21.695496900721565,34.40762816455929,15.237945951576286,5.411222369625331,0.04868170256287685,0.9917764051514601,1,9,1,100.0
32.76115013101196,0.7795523777370361,32.58277755896272,9.944638215675923,0.950014079083503,0.7881452647814301,0,11,1,100.0
16.460253874663906,10.064540227636149,15.631928784050375,7.540995303123507,0.19419125026152106,0.028123963244748196,0,3,1,63.754625348532926
38.26763331577035,29.529901261522152,11.88758313581966,6.5605505160746125,0.5670525485695695,0.6236764913951355,0,3,0,100.0
43.543782856137504,48.05476974785311,18.49672020446134,3.635501664387916,0.7854908621023972,0.477047272645421,0,9,1,100.0
36.502205714804006,47.00968543223003,9.368642131715808,9.208403366265166,0.5652304357532286,0.16849125944758925,1,11,0,100.0
37.732821781806194,22.166861292920053,33.536008793556434,9.250671691798075,0.6661130424254794,0.7805499284401934,0,11,1,100.0
12.227020513635551,20.111102460215818,34.401597237324275,4.71238714390104,0.8668321399959057,0.08036142038226401,0,2,0,100.0
23.483230808440766,37.523017125240635,17.19563939740251,7.255766581006368,0.7419265816963341,0.19645283005400083,0,7,1,100.0
39.1359345726093,48.32112638411036,20.628844635075517,2.1535611155424554,0.35804290870827393,0.60442458573178,1,8,0,100.0
38.327627826724836,22.324077739178083,27.495073623739074,2.8698686425678392,0.9197642897367406,0.3274724054855682,0,3,1,100.0
25.014396376703697,14.772625587757416,4.807730503161101,7.273837614918349,0.8666910704714218,0.6451102404744712,0,9,0,91.99012218359692
14.336157994582976,3.5766913524274244,14.229427481462755,4.203081767290898,0.416381344047114,0.02198424435287405,0,1,0,54.35734790240434
38.71704267590211,9.889550968861766,2.4127795898427618,5.212320830948249,0.4620751546987778,0.8048838714361618,1,12,1,99.35280157195012
40.285030509147134,14.937634017188483,3.6246436206398203,4.9949755379584015,0.5205100279334126,0.13797254634347866,1,5,1,87.91802476501276
33.93913423142047,47.41989860541057,9.026211851280976,1.525051266086697,0.5530724566426959,0.13943220843623427,1,10,0,100.0
37.28441670202494,17.357577057654794,8.00097285280453,4.349243027617122,0.18268152480148303,0.02386000008234157,1,8,0,65.90678643574611
15.571618087121834,49.71155008510229,27.260161074503042,4.74479726996601,0.8062549117075577,0.19843132979447442,0,12,1,100.0
12.899641450141548,41.094111868020086,18.400629756834338,8.242384840404755,0.3420471542270882,0.6326971654550064,0,12,0,100.0
26.93439911089537,44.88381384267222,3.5153606543108085,4.1258808835488,0.06624884937049802,0.8102135104621881,0,7,1,100.0
23.602748671388085,31.080654312832078,11.260705006853646,3.2473009447390453,0.049020764803659245,0.37243868492749355,0,1,0,92.01175968023352
21.659159193910895,43.67258960260067,39.42149216212251,7.730590185529694,0.4499608439293068,0.09442302526961777,0,3,1,100.0
35.29462460838627,19.756634357647286,36.904024803210625,7.3976658060204885,0.07907924854865633,0.11479876956620494,1,7,1,100.0
15.39569136221229,22.814742224222307,18.72561233710449,7.143403666129599,0.9863778034714058,0.11945747868588863,1,7,0,100.0
42.125984161665144,6.671868629885075,36.476589988153435,5.54274218138852,0.07185437741475786,0.2192499246721742,1,11,0,83.47077793725686
40.607925541803795,9.808894598668354,36.3429543585913,3.1489379288174177,0.8719851004627985,0.29645600619837065,0,10,1,100.0
13.86881290923951,27.010783707217545,5.332751193638918,2.1630683882635005,0.7319062811336926,0.7710937444253431,0,4,0,100.0
38.760397535175855,30.415096403472596,34.764396844335,8.871269952095732,0.02816063173303862,0.5014864049090847,1,2,0,100.0
32.08257943314658,33.04885391469436,26.921038758594925,2.047203391625879,0.33598955650475393,0.8084854927030249,0,2,0,100.0
22.0620534220932,11.744446872556185,25.50754769819531,7.278636583162594,0.14573567896033357,0.3979555898363829,1,11,1,97.78700889144892
24.80653892798006,38.96951079346857,36.616459998153225,4.448393699930997,0.9684281512041828,0.06481846330178309,0,12,1,100.0
31.38210870390819,13.106121708401963,24.58536797673994,4.590625917315121,0.5822283034077395,0.7768543755782249,0,10,1,100.0
10.316694899273909,9.55599469611133,2.204795977930325,3.868815929558016,0.6961950654210596,0.9369073024985143,0,12,0,92.94726559807873
32.73598407493334,39.42836427058111,39.62650560220991,1.4345334935094356,0.282687319560018,0.885327760215835,0,4,0,100.0
44.05581251536588,48.24948978279885,1.446466214612494,8.04621556120977,0.2490011499893694,0.756222070106437,1,6,0,100.0
27.760600846062186,6.545957370826261,32.70496390623775,7.120852654347435,0.4820817426085797,0.6775730747015123,0,10,0,99.26108842675222
15.107786535417766,19.32582506203908,15.191636125514387,7.87113705061944,0.33149062406356067,0.8399315295031695,1,9,1,100.0
30.639366776746204,37.83819271791104,25.709559596941727,5.716419430614603,0.9625614543411207,0.6484202524623092,1,12,1,100.0
22.12582324025547,21.338795238364106,35.423981261896486,9.460219368799534,0.2145379910583971,0.0035181467640508224,0,3,1,99.57107672890078
19.3336033305076,22.91756042900492,18.99022886187433,3.597011807980003,0.9943574185284798,0.5814140317870947,0,10,1,100.0
31.829046318883808,12.859189872506255,35.76528750490477,6.732176224297439,0.12001173576151414,0.4625905847759909,0,10,1,100.0
37.24990618432443,6.878383959937478,33.613639643221,1.8491893802922736,0.899665446177727,0.513313890790629,1,9,0,100.0
39.32546935705871,42.96557667033996,39.18340063890851,4.209513707634059,0.5366186303875314,0.23747887557584935,0,4,0,100.0
40.15390382713484,20.99999376772136,2.594400137493884,9.977239467324361,0.607154501916171,0.8128692810034541,1,10,0,95.40677706003153
26.5802190691111,32.460208589344106,32.79203589313841,7.69742725000664,0.7123202676763273,0.332778189688829,1,12,1,100.0
26.610406371864674,44.3181381047065,5.696857897790926,9.397127061417587,0.14778174060266547,0.3288073043872287,0,7,1,100.0
33.54345260299245,18.63266410315702,3.2588326689724223,1.4823703485137454,0.44455253000065276,0.7905485504186388,1,12,1,100.0
27.97067466559811,14.067640220633344,35.36255932463486,9.503876470536923,0.9491357469107168,0.445546090276167,0,3,1,100.0
28.93106788965332,30.58395799622746,28.421816603417064,7.077804317633966,0.8949912304071094,0.47298318538268813,1,4,0,100.0
